,FileName,Nose_x,Nose_y,LeftEyeInnerCorner_x,LeftEyeInnerCorner_y,LeftEye_x,LeftEye_y,LefEyeOuterCorner_x,LefEyeOuterCorner_y,RightEyeInnerCorner_x,RightEyeInnerCorner_y,RightEye_x,RightEye_y,RightEyeOuterCorner_x,RightEyeOuterCorner_y,LeftEar_x,LeftEar_y,RightEar_x,RightEar_y,MouthLeftCorner_x,MouthLeftCorner_y,MouthRightCorner_x,MouthRightCorner_y,LeftShoulder_x,LeftShoulder_y,RightShoulder_x,RightShoulder_y,LeftElbow_x,LeftElbow_y,RightElbow_x,RightElbow_y,LeftWrist_x,LeftWrist_y,RightWrist_x,RightWrist_y,LeftLittleFinger_x,LeftLittleFinger_y,RightLittleFinger_x,RightLittleFinger_y,LeftIndexFinger_x,LeftIndexFinger_y,RightIndexFinger_x,RightIndexFinger_y,LeftThumb_x,LeftThumb_y,RightThumb_x,RightThumb_y,LeftHip_x,LeftHip_y,RightHip_x,RightHip_y,LeftKnee_x,LeftKnee_y,RightKnee_x,RightKnee_y,LeftAnkle_x,LeftAnkle_y,RightAnkle_x,RightAnkle_y,LeftHeel_x,LeftHeel_y,RightHeel_x,RightHeel_y,TheIndexFingerOfTheLeftFoot_x,TheIndexFingerOfTheLeftFoot_y,TheIndexFingerOfTheRightFoot_x,TheIndexFingerOfTheRightFoot_y,target
843,DATASET/TRAIN/tree/File55.jpg,0.5039647221565247,0.3172226548194885,0.5115033984184265,0.3069780170917511,0.516338586807251,0.30692577362060547,0.5214728713035583,0.3068576455116272,0.5000326633453369,0.30604901909828186,0.49696770310401917,0.30559679865837097,0.49401819705963135,0.30509963631629944,0.535896897315979,0.3118990659713745,0.4941091239452362,0.3130842447280884,0.5163673162460327,0.3298482596874237,0.5006782412528992,0.3289107382297516,0.5706877708435059,0.35599517822265625,0.4942384362220764,0.35848715901374817,0.5566345453262329,0.26468992233276367,0.48360544443130493,0.2702879309654236,0.541157066822052,0.20164154469966888,0.49237048625946045,0.21477293968200684,0.5371875762939453,0.18691253662109375,0.5034006834030151,0.19887879490852356,0.5340777039527893,0.18728816509246826,0.4987197816371918,0.19652922451496124,0.5319017767906189,0.19283124804496765,0.4968082904815674,0.20026007294654846,0.5513977408409119,0.5518044829368591,0.4787014126777649,0.5420165657997131,0.5352630019187927,0.6276097893714905,0.3900607228279114,0.599669337272644,0.502982497215271,0.7688667178153992,0.4792887568473816,0.6479546427726746,0.5027681589126587,0.7908651828765869,0.4979739487171173,0.6487302184104919,0.48302310705184937,0.8045273423194885,0.4872860908508301,0.6855806708335876,tree
844,DATASET/TRAIN/tree/00000125.jpg,0.5050280094146729,0.22543248534202576,0.5134336948394775,0.210793137550354,0.5186723470687866,0.2105713039636612,0.5237754583358765,0.21040350198745728,0.49782297015190125,0.21126385033130646,0.4919271469116211,0.21139033138751984,0.48593655228614807,0.21182553470134735,0.5295857191085815,0.21424861252307892,0.4762134850025177,0.219092458486557,0.513673722743988,0.23993222415447235,0.49605944752693176,0.23997513949871063,0.5601116418838501,0.29219570755958557,0.45296549797058105,0.2972002625465393,0.6041695475578308,0.363579124212265,0.39308133721351624,0.3857002854347229,0.5295566320419312,0.2968085706233978,0.47152552008628845,0.30825376510620117,0.5149319171905518,0.27008727192878723,0.4847932457923889,0.29267412424087524,0.513475775718689,0.26331430673599243,0.4850035607814789,0.278976172208786,0.5134891867637634,0.28027424216270447,0.48027175664901733,0.29649919271469116,0.5441980361938477,0.4835641384124756,0.4756629765033722,0.4757731556892395,0.5817599892616272,0.6248323321342468,0.45051249861717224,0.47842514514923096,0.4487909972667694,0.7084040641784668,0.502196192741394,0.6510730981826782,0.427780419588089,0.709537148475647,0.4948601722717285,0.6694844961166382,0.43278053402900696,0.7455174326896667,0.4913173317909241,0.7253658771514893,tree
845,DATASET/TRAIN/tree/00000187.jpg,0.5163779854774475,0.25675317645072937,0.5174344778060913,0.2511752247810364,0.5158770680427551,0.25143271684646606,0.518386960029602,0.2539297938346863,0.5211960673332214,0.25129327178001404,0.5211151838302612,0.25725096464157104,0.5216280817985535,0.25907814502716064,0.5133190751075745,0.27031856775283813,0.5209519267082214,0.2775181531906128,0.5085107684135437,0.2754679322242737,0.5120027661323547,0.2752331495285034,0.4839106500148773,0.3124789297580719,0.5125008225440979,0.341554194688797,0.4665364623069763,0.19080789387226105,0.49747347831726074,0.23353557288646698,0.48701781034469604,0.08285821974277496,0.5230275392532349,0.1039111539721489,0.5006962418556213,0.06294019520282745,0.5361644625663757,0.08484501391649246,0.5108727216720581,0.061825502663850784,0.5241442322731018,0.07751080393791199,0.5050994753837585,0.07816488295793533,0.5217124819755554,0.09165745228528976,0.4987994134426117,0.5584544539451599,0.49640512466430664,0.5653994083404541,0.460176020860672,0.684607207775116,0.4443354606628418,0.7153607606887817,0.5084806680679321,0.8202671408653259,0.4995318055152893,0.788943350315094,0.5261696577072144,0.8283977508544922,0.5147433876991272,0.788616418838501,0.5127934813499451,0.8875550031661987,0.5062907338142395,0.8432173728942871,tree
846,DATASET/TRAIN/tree/File81.jpg,0.4730033874511719,0.2554406523704529,0.48305225372314453,0.23975272476673126,0.49046003818511963,0.23901322484016418,0.498349666595459,0.23821133375167847,0.46040013432502747,0.24115382134914398,0.45134907960891724,0.24144034087657928,0.44233235716819763,0.24161091446876526,0.5057471990585327,0.24574698507785797,0.432396799325943,0.24928243458271027,0.4820346534252167,0.2695615291595459,0.4585312008857727,0.2697415053844452,0.5603685975074768,0.31745120882987976,0.3650990426540375,0.3099495470523834,0.6120050549507141,0.19003276526927948,0.3338369131088257,0.18806873261928558,0.49267780780792236,0.09205590188503265,0.44515496492385864,0.09597959369421005,0.47578343749046326,0.06683413684368134,0.46082091331481934,0.06977332383394241,0.4711207151412964,0.06658843904733658,0.4620537757873535,0.07180405408143997,0.4736156165599823,0.07630669325590134,0.46004125475883484,0.08179870247840881,0.5510432124137878,0.5520787835121155,0.41737791895866394,0.5651922225952148,0.7672662138938904,0.6482300758361816,0.44000300765037537,0.725103497505188,0.5173336267471313,0.645203709602356,0.4902910888195038,0.8937870264053345,0.47920385003089905,0.6333248019218445,0.5048015117645264,0.917866051197052,0.46236029267311096,0.701728105545044,0.4716995656490326,0.9501951336860657,tree
847,DATASET/TRAIN/tree/00000176.jpg,0.454262912273407,0.1548473834991455,0.46939200162887573,0.1382799744606018,0.4793930649757385,0.13823673129081726,0.4895550012588501,0.1379527449607849,0.43275704979896545,0.13925626873970032,0.42132502794265747,0.1400628387928009,0.411371648311615,0.14102929830551147,0.505595326423645,0.14590953290462494,0.39813774824142456,0.15037260949611664,0.47362929582595825,0.17420287430286407,0.4352913796901703,0.17415469884872437,0.5806378722190857,0.25713905692100525,0.32052141427993774,0.2480677217245102,0.5990805625915527,0.4097197949886322,0.2699911296367645,0.39729827642440796,0.45958608388900757,0.3254493474960327,0.40152087807655334,0.3199083209037781,0.44063040614128113,0.2975848615169525,0.4243150055408478,0.28904402256011963,0.44323980808258057,0.282146155834198,0.4174793064594269,0.27384859323501587,0.44915589690208435,0.2929553985595703,0.41456061601638794,0.28368207812309265,0.4673202633857727,0.513909637928009,0.32109588384628296,0.49106523394584656,0.4189176559448242,0.7160711288452148,0.05667537823319435,0.6133525371551514,0.3974691331386566,0.8742455244064331,0.34677866101264954,0.5977622866630554,0.3822754919528961,0.8928871154785156,0.3933199346065521,0.5804882645606995,0.3901379406452179,0.9513088464736938,0.38484281301498413,0.6891623139381409,tree
848,DATASET/TRAIN/tree/File11.jpg,0.5293222069740295,0.23603148758411407,0.5433434844017029,0.2158450335264206,0.5447161793708801,0.21808971464633942,0.5455697178840637,0.2186490297317505,0.5369850993156433,0.217398002743721,0.5352118611335754,0.22022201120853424,0.5265824794769287,0.2220124751329422,0.5427592992782593,0.23854686319828033,0.5239419937133789,0.24093101918697357,0.5244254469871521,0.2638084590435028,0.5170172452926636,0.2668251693248749,0.5806176066398621,0.259223073720932,0.46059465408325195,0.3065204620361328,0.5489050149917603,0.3919014632701874,0.40752819180488586,0.4814414381980896,0.5273087620735168,0.41382089257240295,0.4190922677516937,0.5402469038963318,0.5211514234542847,0.43302062153816223,0.4315469563007355,0.5640326738357544,0.5263548493385315,0.40204066038131714,0.42736151814460754,0.5485707521438599,0.5251346230506897,0.3992884159088135,0.42930954694747925,0.539435863494873,0.49047714471817017,0.6239166855812073,0.4152626097202301,0.6638479828834534,0.49152350425720215,0.8054965734481812,0.41836467385292053,0.8448024392127991,0.4470796585083008,1.0531766414642334,0.40264081954956055,1.0830707550048828,0.4382430613040924,1.086235523223877,0.41169726848602295,1.1123487949371338,0.42656731605529785,1.1682928800582886,0.38707491755485535,1.1831974983215332,tree
849,DATASET/TRAIN/tree/00000089.jpg,0.353995680809021,0.14473387598991394,0.3840141296386719,0.11538195610046387,0.4003400504589081,0.12008418142795563,0.4164493680000305,0.12480417639017105,0.34898993372917175,0.10464250296354294,0.33650001883506775,0.10005493462085724,0.3238460421562195,0.09541013091802597,0.45042285323143005,0.1459452360868454,0.32916614413261414,0.1065383180975914,0.3896763324737549,0.18716396391391754,0.33999553322792053,0.17112289369106293,0.5439435243606567,0.29324862360954285,0.31236061453819275,0.24038468301296234,0.5288203954696655,0.5609725713729858,0.3616113066673279,0.5067440867424011,0.46941691637039185,0.4512830376625061,0.37402045726776123,0.6300275921821594,0.44776758551597595,0.43833816051483154,0.3691713213920593,0.6794655323028564,0.4466884136199951,0.3943570554256439,0.3699623644351959,0.6589362621307373,0.44442954659461975,0.39858654141426086,0.38484835624694824,0.6470642685890198,0.45880353450775146,0.7533105611801147,0.29570916295051575,0.7054225206375122,0.46321767568588257,0.8764612078666687,0.25511759519577026,0.736210286617279,0.4290231168270111,1.002121090888977,0.3532123863697052,0.9916682839393616,0.43802639842033386,1.0116618871688843,0.3962741196155548,1.0315128564834595,0.4153285026550293,1.120844841003418,0.2699374854564667,1.0903565883636475,tree
850,DATASET/TRAIN/tree/00000144.jpg,0.5135214328765869,0.22810736298561096,0.5251604318618774,0.2135499119758606,0.5315752029418945,0.21340984106063843,0.5366522073745728,0.21317431330680847,0.5005127787590027,0.21424567699432373,0.49049726128578186,0.2147355079650879,0.48265939950942993,0.2150576114654541,0.5450185537338257,0.21626731753349304,0.46951824426651,0.2176007628440857,0.5282300710678101,0.24301356077194214,0.4980173110961914,0.24449822306632996,0.607184112071991,0.28977441787719727,0.41726186871528625,0.291736364364624,0.7491587400436401,0.29427778720855713,0.27641937136650085,0.3022404909133911,0.8873712420463562,0.286548912525177,0.13614606857299805,0.29952114820480347,0.9362360239028931,0.29101991653442383,0.08915078639984131,0.3017655611038208,0.9356553554534912,0.28762581944465637,0.08837330341339111,0.2978125214576721,0.9213227033615112,0.28652477264404297,0.0996907651424408,0.2979089319705963,0.5899519324302673,0.47595149278640747,0.4837976396083832,0.4932844936847687,0.7821937203407288,0.5346361994743347,0.5168532729148865,0.6501113176345825,0.5768918395042419,0.5762683749198914,0.5416573286056519,0.775621771812439,0.5423043966293335,0.5675963163375854,0.5465540289878845,0.7895128726959229,0.5307118892669678,0.639884889125824,0.5470656752586365,0.8210492730140686,tree
851,DATASET/TRAIN/tree/00000178.JPG,0.5074756145477295,0.19622619450092316,0.51991868019104,0.17851322889328003,0.526698887348175,0.17837578058242798,0.5328304171562195,0.17841853201389313,0.4923740029335022,0.17953607439994812,0.48258087038993835,0.17993594706058502,0.4734196364879608,0.18052524328231812,0.5443358421325684,0.18680965900421143,0.4606707990169525,0.1881449818611145,0.5242588520050049,0.2171032428741455,0.4913986921310425,0.21809543669223785,0.6221539378166199,0.2911682724952698,0.3756570518016815,0.29320263862609863,0.6688133478164673,0.41125619411468506,0.3131900727748871,0.4048369824886322,0.5150811076164246,0.3133968412876129,0.48285216093063354,0.31327006220817566,0.5037990212440491,0.27146562933921814,0.4925433099269867,0.27424541115760803,0.5083107352256775,0.26524287462234497,0.48689553141593933,0.26778173446655273,0.5107857584953308,0.2824324071407318,0.48899582028388977,0.2839096188545227,0.5999487638473511,0.5320466160774231,0.46086007356643677,0.5505766272544861,0.8351143598556519,0.5904820561408997,0.47728267312049866,0.736907958984375,0.543224036693573,0.6406368017196655,0.5156829953193665,0.9125018119812012,0.5015121698379517,0.6357256174087524,0.5181586146354675,0.9204118251800537,0.5008772015571594,0.7154201865196228,0.4991035759449005,0.9769385457038879,tree
852,DATASET/TRAIN/tree/File45.jpg,0.3643328845500946,0.41137343645095825,0.3738478720188141,0.4007163941860199,0.38085371255874634,0.4002452790737152,0.38844871520996094,0.39970239996910095,0.35331520438194275,0.40210065245628357,0.3485533893108368,0.4024565517902374,0.34342098236083984,0.40284377336502075,0.3988075852394104,0.4059954881668091,0.3374771773815155,0.4100397527217865,0.379891961812973,0.42395079135894775,0.3545728027820587,0.4238945245742798,0.43473267555236816,0.45394960045814514,0.30208033323287964,0.45845291018486023,0.4346075654029846,0.3629011809825897,0.30072352290153503,0.36353570222854614,0.38726919889450073,0.27341410517692566,0.29746872186660767,0.2716994285583496,0.3791801929473877,0.2511122226715088,0.35030287504196167,0.24992862343788147,0.37784212827682495,0.25029247999191284,0.34909117221832275,0.250124990940094,0.3792378902435303,0.2581583857536316,0.3432665765285492,0.25686678290367126,0.4318729341030121,0.6525593996047974,0.33619171380996704,0.6598511338233948,0.5728349685668945,0.7334617376327515,0.35137277841567993,0.7863602042198181,0.4191371500492096,0.6907087564468384,0.38973507285118103,0.9075661897659302,0.3985733985900879,0.6802051067352295,0.39599254727363586,0.9207470417022705,0.3801960349082947,0.7263685464859009,0.3887730538845062,0.9484400749206543,tree
853,DATASET/TRAIN/tree/File49.jpg,0.4862976372241974,0.22550317645072937,0.48627880215644836,0.20861172676086426,0.4897308647632599,0.20689751207828522,0.49344944953918457,0.20465900003910065,0.4752638638019562,0.21379417181015015,0.47089576721191406,0.2163759022951126,0.4665112793445587,0.21905092895030975,0.49985888600349426,0.2133130431175232,0.4612713158130646,0.2357809692621231,0.49980103969573975,0.24656087160110474,0.48544424772262573,0.25299009680747986,0.49797579646110535,0.290094792842865,0.4571819305419922,0.3134732246398926,0.5009785294532776,0.1667005866765976,0.4210539162158966,0.2169019728899002,0.4835157096385956,0.07001582533121109,0.4241369366645813,0.07339747250080109,0.47961854934692383,0.07302089035511017,0.44275280833244324,0.03538929298520088,0.4734000265598297,0.04680316895246506,0.4404922127723694,0.035637084394693375,0.47747471928596497,0.07267402112483978,0.4435746967792511,0.07356487959623337,0.48363175988197327,0.6535059213638306,0.46074214577674866,0.6540033221244812,0.4913572072982788,0.7572427988052368,0.4340754747390747,0.7099830508232117,0.47720009088516235,0.8638027310371399,0.49592217803001404,0.7818896770477295,0.4811147153377533,0.8717069029808044,0.49863818287849426,0.8033227324485779,0.4791847765445709,0.9213390946388245,0.49870795011520386,0.9082538485527039,tree
854,DATASET/TRAIN/tree/00000179.jpg,0.5138105750083923,0.19544605910778046,0.5433217287063599,0.1742207407951355,0.5515315532684326,0.1756933182477951,0.5601702928543091,0.17762143909931183,0.5278269648551941,0.16972616314888,0.525886058807373,0.1684761792421341,0.5245727896690369,0.16760887205600739,0.5816759467124939,0.18833962082862854,0.5421081185340881,0.17500673234462738,0.5297059416770935,0.2162950187921524,0.5130865573883057,0.2141968160867691,0.6100630164146423,0.3023254871368408,0.4790724217891693,0.28675827383995056,0.7031630873680115,0.4112340211868286,0.38326990604400635,0.38278183341026306,0.5473141074180603,0.32383230328559875,0.5448869466781616,0.3178011178970337,0.511588990688324,0.30345115065574646,0.55515456199646,0.3116908073425293,0.5084226727485657,0.3038208782672882,0.5626606941223145,0.2921190559864044,0.5141593813896179,0.30885401368141174,0.554481565952301,0.30132466554641724,0.6209245920181274,0.6029615998268127,0.4902779757976532,0.6041892766952515,0.6691237688064575,0.5149893164634705,0.48672181367874146,0.5570704936981201,0.5683127045631409,0.7454746961593628,0.5395604372024536,0.7611653804779053,0.5477079153060913,0.7769402861595154,0.5407561659812927,0.7915207743644714,0.5325602293014526,0.8083036541938782,0.49528175592422485,0.8345776200294495,tree
855,DATASET/TRAIN/tree/File64.jpg,0.5145511627197266,0.23858503997325897,0.5284937620162964,0.22918733954429626,0.5378995537757874,0.22990596294403076,0.5486385226249695,0.23051711916923523,0.503393828868866,0.2289724051952362,0.4951134920120239,0.22964948415756226,0.4875729978084564,0.23020361363887787,0.5660855770111084,0.24483077228069305,0.477557510137558,0.24871717393398285,0.5344433188438416,0.2579759955406189,0.5000418424606323,0.2553928792476654,0.6055285930633545,0.314595490694046,0.4511146545410156,0.32157254219055176,0.627311646938324,0.19582225382328033,0.4389476180076599,0.20669777691364288,0.547974705696106,0.07920278608798981,0.4581054747104645,0.09650994837284088,0.5312422513961792,0.056110259145498276,0.4820982813835144,0.06783010065555573,0.5250654220581055,0.05778287723660469,0.48252859711647034,0.06728382408618927,0.5261405110359192,0.06691605597734451,0.48011329770088196,0.07781334221363068,0.5966542363166809,0.5840337872505188,0.461304247379303,0.5761394500732422,0.565028727054596,0.7509812712669373,0.2410343438386917,0.6605290770530701,0.5516048669815063,0.8876922726631165,0.5115382671356201,0.694491446018219,0.5430269837379456,0.905647873878479,0.5229487419128418,0.6738026738166809,0.5243268609046936,0.9593682289123535,0.532806396484375,0.7384577989578247,tree
856,DATASET/TRAIN/tree/00000136.jpg,0.3915722668170929,0.279962420463562,0.3849976658821106,0.26245608925819397,0.3887895345687866,0.2588355839252472,0.39258337020874023,0.2545709013938904,0.37889257073402405,0.26722413301467896,0.37814849615097046,0.26730865240097046,0.3769138753414154,0.2667446732521057,0.4227830171585083,0.24085910618305206,0.3973102867603302,0.2596689760684967,0.4244003891944885,0.286657452583313,0.41346585750579834,0.291124552488327,0.5286169052124023,0.30255892872810364,0.4477185308933258,0.2787838280200958,0.32045918703079224,0.28086957335472107,0.31844040751457214,0.24749182164669037,0.24617178738117218,0.24088844656944275,0.24406832456588745,0.17416726052761078,0.2201036661863327,0.18286339938640594,0.2333836704492569,0.16702374815940857,0.22366032004356384,0.17656518518924713,0.23359385132789612,0.16420412063598633,0.2262124866247177,0.18286551535129547,0.2346019744873047,0.17164728045463562,0.5584357380867004,0.5222780108451843,0.5036847591400146,0.5041799545288086,0.617801308631897,0.6968954205513,0.4715924859046936,0.6726925373077393,0.6591165661811829,0.8685304522514343,0.47374504804611206,0.8558244109153748,0.666770339012146,0.9095004796981812,0.47551777958869934,0.8950159549713135,0.6939738392829895,0.9501074552536011,0.40110984444618225,0.9469300508499146,tree
857,DATASET/TRAIN/tree/00000182.jpg,0.5981770157814026,0.11931664496660233,0.6154057383537292,0.10066229104995728,0.626479983329773,0.10006538033485413,0.6381100416183472,0.0994584858417511,0.5829194784164429,0.1030723974108696,0.5711536407470703,0.10421191900968552,0.5591875314712524,0.10569960623979568,0.656498908996582,0.10787389427423477,0.5447643399238586,0.12000374495983124,0.6165091395378113,0.1381363719701767,0.5773302316665649,0.14162637293338776,0.7681809663772583,0.22267141938209534,0.4230090379714966,0.23864562809467316,0.7668417692184448,0.3837812840938568,0.41769546270370483,0.389379620552063,0.7052806615829468,0.4869663119316101,0.43192046880722046,0.3424813747406006,0.670080840587616,0.5314041972160339,0.4452883005142212,0.33367079496383667,0.638107180595398,0.5270472168922424,0.43676117062568665,0.31449273228645325,0.6499188542366028,0.5013012886047363,0.4581412076950073,0.26715224981307983,0.6503964066505432,0.5128784775733948,0.47230902314186096,0.5158482193946838,0.5844334959983826,0.7296001315116882,0.24446643888950348,0.6971681714057922,0.4717676043510437,0.9098137021064758,0.5428704619407654,0.5450451374053955,0.45349910855293274,0.936890184879303,0.6088253259658813,0.5242601633071899,0.4523167312145233,0.9848374724388123,0.5685722827911377,0.5769148468971252,tree
858,DATASET/TRAIN/tree/00000163.jpg,0.46584758162498474,0.2597755193710327,0.48008662462234497,0.24316805601119995,0.48916760087013245,0.24282917380332947,0.4972078502178192,0.2426808923482895,0.45405781269073486,0.244404137134552,0.44640663266181946,0.24433206021785736,0.43942955136299133,0.2442418932914734,0.5104365944862366,0.2507060468196869,0.43675071001052856,0.2515730559825897,0.4837123155593872,0.2766698896884918,0.45312997698783875,0.2752206027507782,0.560370683670044,0.322513222694397,0.40647217631340027,0.3214985430240631,0.5723596215248108,0.18809977173805237,0.3660806715488434,0.19976761937141418,0.4861432909965515,0.09163534641265869,0.44625890254974365,0.09583315253257751,0.47061800956726074,0.06476080417633057,0.46197202801704407,0.06633627414703369,0.4674963653087616,0.06471902132034302,0.4625610113143921,0.06819355487823486,0.46942177414894104,0.0746074914932251,0.45974433422088623,0.07979711890220642,0.503038763999939,0.5842259526252747,0.3991689682006836,0.574536144733429,0.4735926687717438,0.7649500370025635,0.20555543899536133,0.679212212562561,0.4524931311607361,0.9129451513290405,0.42138487100601196,0.6495289206504822,0.44752028584480286,0.9317669868469238,0.4502868354320526,0.6404637694358826,0.4337049126625061,0.9663547277450562,0.45714879035949707,0.7198176383972168,tree
859,DATASET/TRAIN/tree/00000084.jpg,0.49329105019569397,0.28990480303764343,0.4996826648712158,0.2708439826965332,0.5037346482276917,0.27206674218177795,0.5081382393836975,0.2732965350151062,0.48920971155166626,0.2698570489883423,0.4856700301170349,0.27015259861946106,0.4821184575557709,0.2700677216053009,0.5152136087417603,0.2921455502510071,0.472860723733902,0.28605103492736816,0.5014516711235046,0.3179819881916046,0.48729974031448364,0.3147832751274109,0.5237773656845093,0.3800974190235138,0.4707506597042084,0.3657863736152649,0.5405184030532837,0.2500828206539154,0.4837886691093445,0.19741040468215942,0.555371880531311,0.1144699975848198,0.49932312965393066,0.07338950783014297,0.5353549718856812,0.05779898166656494,0.5113974809646606,0.04045191779732704,0.5333817005157471,0.05821087583899498,0.5063620209693909,0.03597228601574898,0.5307906866073608,0.0691475048661232,0.5027743577957153,0.059430770576000214,0.5269429683685303,0.6426514387130737,0.45875105261802673,0.6597045660018921,0.6160167455673218,0.5126188397407532,0.3859330415725708,0.6402783989906311,0.49724340438842773,0.3785397410392761,0.4760321080684662,0.8961366415023804,0.48438721895217896,0.34718698263168335,0.47041410207748413,0.9283816814422607,0.4462708830833435,0.3353916108608246,0.47728094458580017,0.9904937744140625,tree
860,DATASET/TRAIN/tree/00000175.jpg,0.583919107913971,0.304500937461853,0.591484010219574,0.2803134322166443,0.5993626117706299,0.2795140743255615,0.6083072423934937,0.27885597944259644,0.5682068467140198,0.2806575894355774,0.5592374801635742,0.2800975739955902,0.5503416657447815,0.27957868576049805,0.6182457804679871,0.2890967130661011,0.5280607342720032,0.28829023241996765,0.6044715046882629,0.32988855242729187,0.5708051919937134,0.3288704752922058,0.6433018445968628,0.3603017330169678,0.5294735431671143,0.35934165120124817,0.6385102868080139,0.24522244930267334,0.5240901112556458,0.23058469593524933,0.5735558867454529,0.12342588603496552,0.512008547782898,0.12252377718687057,0.5645103454589844,0.08881279081106186,0.5182915925979614,0.08603176474571228,0.5641836524009705,0.08665433526039124,0.5164805054664612,0.08433966338634491,0.5639208555221558,0.09965817630290985,0.5166577696800232,0.10144442319869995,0.664776623249054,0.6302871108055115,0.52964186668396,0.6070297360420227,0.6191846132278442,0.6516685485839844,0.32744544744491577,0.6497120261192322,0.6035772562026978,0.8501724004745483,0.5476361513137817,0.6715978980064392,0.5963693857192993,0.8779977560043335,0.5731955766677856,0.6751871109008789,0.5838026404380798,0.9283498525619507,0.5861491560935974,0.7781596183776855,tree
861,DATASET/TRAIN/tree/00000079.jpg,0.37562376260757446,0.1724553406238556,0.3737998902797699,0.16307979822158813,0.37501975893974304,0.16268429160118103,0.37606367468833923,0.16220290958881378,0.36647966504096985,0.16369150578975677,0.3624686598777771,0.16399738192558289,0.3580091595649719,0.16445718705654144,0.36916643381118774,0.16481256484985352,0.3439905345439911,0.1689683198928833,0.37687328457832336,0.1817152351140976,0.36894911527633667,0.18320021033287048,0.403809130191803,0.22263512015342712,0.31408509612083435,0.22602562606334686,0.4461238980293274,0.2863025665283203,0.32291820645332336,0.29856356978416443,0.39815378189086914,0.2507195770740509,0.38431045413017273,0.25380104780197144,0.3904538154602051,0.23409488797187805,0.3923228979110718,0.23755890130996704,0.38774240016937256,0.22764554619789124,0.38829872012138367,0.23083144426345825,0.38876307010650635,0.23316405713558197,0.3858397603034973,0.23596356809139252,0.38406047224998474,0.35450509190559387,0.32974958419799805,0.3504689037799835,0.3657240867614746,0.4587784707546234,0.23954272270202637,0.4103040397167206,0.3581830561161041,0.5586480498313904,0.3374190926551819,0.4013746380805969,0.35506027936935425,0.5695624351501465,0.35064610838890076,0.39277178049087524,0.35937339067459106,0.5827362537384033,0.3571404814720154,0.4441553056240082,tree
862,DATASET/TRAIN/tree/File31.jpg,0.4228954017162323,0.2364509254693985,0.43557363748550415,0.22649629414081573,0.44384780526161194,0.22647987306118011,0.4505680501461029,0.22665414214134216,0.41150954365730286,0.2282530516386032,0.40319231152534485,0.2292150855064392,0.39536094665527344,0.23018935322761536,0.4593510329723358,0.23344846069812775,0.38436728715896606,0.2377910017967224,0.43777552247047424,0.24932384490966797,0.40622174739837646,0.25218939781188965,0.5023306608200073,0.3016666769981384,0.3466234803199768,0.3026030659675598,0.5566290616989136,0.2036876678466797,0.2955513894557953,0.19922271370887756,0.4513967037200928,0.14100737869739532,0.39737454056739807,0.1365736573934555,0.432759165763855,0.11423694342374802,0.41455167531967163,0.10968568176031113,0.43104588985443115,0.11585845053195953,0.4168175756931305,0.11417393386363983,0.4323328733444214,0.12782086431980133,0.41407907009124756,0.12612572312355042,0.47046348452568054,0.4051104187965393,0.3940701186656952,0.403629332780838,0.5142703652381897,0.33369988203048706,0.33772012591362,0.325554758310318,0.44995471835136414,0.3555237650871277,0.377923846244812,0.32924404740333557,0.4353349506855011,0.3638947606086731,0.38508081436157227,0.33960676193237305,0.4452395737171173,0.3478965759277344,0.38748699426651,0.31215211749076843,tree
863,DATASET/TRAIN/tree/00000165.jpg,0.46500372886657715,0.3220486640930176,0.4703671932220459,0.3093029856681824,0.47381657361984253,0.3098565638065338,0.4770788252353668,0.3104701042175293,0.4615646302700043,0.30965739488601685,0.45836538076400757,0.3103488087654114,0.4546129107475281,0.31126609444618225,0.4817875027656555,0.31943193078041077,0.4519195556640625,0.3216690421104431,0.46949443221092224,0.3389793932437897,0.45941728353500366,0.339383989572525,0.5063229203224182,0.4096846282482147,0.4258486330509186,0.40739893913269043,0.5586388111114502,0.342317670583725,0.37387406826019287,0.32799237966537476,0.5917822122573853,0.23607802391052246,0.34343382716178894,0.21719610691070557,0.6001664996147156,0.2031829059123993,0.33282190561294556,0.18497267365455627,0.5950719118118286,0.19560548663139343,0.3379501700401306,0.18178609013557434,0.5910900831222534,0.20826424658298492,0.3423134684562683,0.19369982182979584,0.4835335612297058,0.6201632618904114,0.4327186644077301,0.6117949485778809,0.47047510743141174,0.7697016596794128,0.39396101236343384,0.7727562785148621,0.46013885736465454,0.950797975063324,0.44384902715682983,0.6970001459121704,0.4579240679740906,0.9681137204170227,0.4492097496986389,0.6846858263015747,0.4475831985473633,1.005089521408081,0.443645179271698,0.784736692905426,tree
